[2018-10-17T09:02:21.914] [INFO] default - [undefined GET /codeplay/static/right.png 200 5ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:21.916] [INFO] default - [undefined GET /codeplay/static/img/book1.a3bcb0f.png 200 7ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:21.918] [INFO] default - [undefined GET /codeplay/static/img/book2.7c65446.png 200 7ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:21.920] [INFO] default - [::ffff:127.0.0.1 GET /codeplay/static/img/book3.5c42697.png 200 8ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:21.943] [INFO] default - [::1 GET /codeplay/static/1.png 200 36ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:21.944] [INFO] default - [undefined GET /res/verify 304 2ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:22.067] [INFO] default - [::ffff:127.0.0.1 POST /res/filelist 200 104ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:22.250] [INFO] default - [::1 POST /res/filelist 200 130ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:22.314] [INFO] default - [undefined GET /codeplay/static/img/shopbook.88b0b0d.png 200 187ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:22.317] [INFO] default - [undefined GET /codeplay/static/img/book4.ed62f8a.png 200 191ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:22.318] [INFO] default - [undefined GET /codeplay/static/img/qr_code01.1707b53.jpg 200 189ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:22.319] [INFO] default - [::1 GET /codeplay/static/img/qr_code02.f1cd7b4.jpg 200 189ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:24.192] [INFO] default - [undefined GET /codeplay/static/bianchengwan.ico 200 4ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:32.252] [INFO] default - [undefined GET /codeplay/static/js/11.590473deb9e2769d1e22.js 200 144ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
[2018-10-17T09:02:32.320] [INFO] default - [undefined GET /res/verify 304 1ms][http://www.manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.75 Safari/537.36]
